 time            v(inp)          v(out)         
 8.21047600e-07  6.00000000e-01  5.63824103e-01 
 8.22147600e-07  6.00000000e-01  5.64047409e-01 
 8.23247600e-07  6.00000000e-01  5.64269671e-01 
 8.24347600e-07  6.00000000e-01  5.64490889e-01 
 8.25447600e-07  6.00000000e-01  5.64711063e-01 
 8.26547600e-07  6.00000000e-01  5.64930195e-01 
 8.27647600e-07  6.00000000e-01  5.65148286e-01 
 8.28747600e-07  6.00000000e-01  5.65365336e-01 
 8.29847600e-07  6.00000000e-01  5.65581347e-01 
 8.30947600e-07  6.00000000e-01  5.65796319e-01 
 8.32047600e-07  6.00000000e-01  5.66010254e-01 
 8.33147600e-07  6.00000000e-01  5.66223152e-01 
 8.34247600e-07  6.00000000e-01  5.66435015e-01 
 8.35347600e-07  6.00000000e-01  5.66645844e-01 
 8.36447600e-07  6.00000000e-01  5.66855640e-01 
 8.37547600e-07  6.00000000e-01  5.67064405e-01 
 8.38647600e-07  6.00000000e-01  5.67272140e-01 
 8.39747600e-07  6.00000000e-01  5.67478846e-01 
 8.40847600e-07  6.00000000e-01  5.67684525e-01 
 8.41947600e-07  6.00000000e-01  5.67889177e-01 
 8.43047600e-07  6.00000000e-01  5.68092806e-01 
 8.44147600e-07  6.00000000e-01  5.68295412e-01 
 8.45247600e-07  6.00000000e-01  5.68496997e-01 
 8.46347600e-07  6.00000000e-01  5.68697563e-01 
 8.47447600e-07  6.00000000e-01  5.68897111e-01 
 8.48547600e-07  6.00000000e-01  5.69095643e-01 
 8.49647600e-07  6.00000000e-01  5.69293161e-01 
 8.50747600e-07  6.00000000e-01  5.69489666e-01 
 8.51847600e-07  6.00000000e-01  5.69685162e-01 
 8.52947600e-07  6.00000000e-01  5.69879648e-01 
 8.54047600e-07  6.00000000e-01  5.70073129e-01 
 8.55147600e-07  6.00000000e-01  5.70265604e-01 
 8.56247600e-07  6.00000000e-01  5.70457078e-01 
 8.57347600e-07  6.00000000e-01  5.70647551e-01 
 8.58447600e-07  6.00000000e-01  5.70837025e-01 
 8.59547600e-07  6.00000000e-01  5.71025504e-01 
 8.60647600e-07  6.00000000e-01  5.71212989e-01 
 8.61747600e-07  6.00000000e-01  5.71399482e-01 
 8.62847600e-07  6.00000000e-01  5.71584985e-01 
 8.63947600e-07  6.00000000e-01  5.71769502e-01 
 8.65047600e-07  6.00000000e-01  5.71953034e-01 
 8.66147600e-07  6.00000000e-01  5.72135583e-01 
 8.67247600e-07  6.00000000e-01  5.72317153e-01 
 8.68347600e-07  6.00000000e-01  5.72497745e-01 
 8.69447600e-07  6.00000000e-01  5.72677362e-01 
 8.70547600e-07  6.00000000e-01  5.72856006e-01 
 8.71647600e-07  6.00000000e-01  5.73033681e-01 
 8.72747600e-07  6.00000000e-01  5.73210388e-01 
 8.73847600e-07  6.00000000e-01  5.73386130e-01 
 8.74947600e-07  6.00000000e-01  5.73560910e-01 
 8.76047600e-07  6.00000000e-01  5.73734731e-01 
 8.77147600e-07  6.00000000e-01  5.73907595e-01 
 8.78247600e-07  6.00000000e-01  5.74079505e-01 
 8.79347600e-07  6.00000000e-01  5.74250463e-01 
 8.80447600e-07  6.00000000e-01  5.74420473e-01 
 8.81547600e-07  6.00000000e-01  5.74589537e-01 
 8.82647600e-07  6.00000000e-01  5.74757659e-01 
 8.83747600e-07  6.00000000e-01  5.74924840e-01 
 8.84847600e-07  6.00000000e-01  5.75091084e-01 
 8.85947600e-07  6.00000000e-01  5.75256394e-01 
 8.87047600e-07  6.00000000e-01  5.75420773e-01 
 8.88147600e-07  6.00000000e-01  5.75584224e-01 
 8.89247600e-07  6.00000000e-01  5.75746749e-01 
 8.90347600e-07  6.00000000e-01  5.75908352e-01 
 8.91447600e-07  6.00000000e-01  5.76069035e-01 
 8.92547600e-07  6.00000000e-01  5.76228803e-01 
 8.93647600e-07  6.00000000e-01  5.76387657e-01 
 8.94747600e-07  6.00000000e-01  5.76545601e-01 
 8.95847600e-07  6.00000000e-01  5.76702639e-01 
 8.96947600e-07  6.00000000e-01  5.76858772e-01 
 8.98047600e-07  6.00000000e-01  5.77014005e-01 
 8.99147600e-07  6.00000000e-01  5.77168341e-01 
 9.00247600e-07  6.00000000e-01  5.77321782e-01 
 9.01347600e-07  6.00000000e-01  5.77474332e-01 
 9.02447600e-07  6.00000000e-01  5.77625995e-01 
 9.03547600e-07  6.00000000e-01  5.77776773e-01 
 9.04647600e-07  6.00000000e-01  5.77926670e-01 
 9.05747600e-07  6.00000000e-01  5.78075688e-01 
 9.06847600e-07  6.00000000e-01  5.78223832e-01 
 9.07947600e-07  6.00000000e-01  5.78371105e-01 
 9.09047600e-07  6.00000000e-01  5.78517510e-01 
 9.10147600e-07  6.00000000e-01  5.78663050e-01 
 9.11247600e-07  6.00000000e-01  5.78807728e-01 
 9.12347600e-07  6.00000000e-01  5.78951549e-01 
 9.13447600e-07  6.00000000e-01  5.79094515e-01 
 9.14547600e-07  6.00000000e-01  5.79236630e-01 
 9.15647600e-07  6.00000000e-01  5.79377897e-01 
 9.16747600e-07  6.00000000e-01  5.79518320e-01 
 9.17847600e-07  6.00000000e-01  5.79657902e-01 
 9.18947600e-07  6.00000000e-01  5.79796646e-01 
 9.20047600e-07  6.00000000e-01  5.79934557e-01 
 9.21147600e-07  6.00000000e-01  5.80071636e-01 
 9.22247600e-07  6.00000000e-01  5.80207889e-01 
 9.23347600e-07  6.00000000e-01  5.80343318e-01 
 9.24447600e-07  6.00000000e-01  5.80477927e-01 
 9.25547600e-07  6.00000000e-01  5.80611719e-01 
 9.26647600e-07  6.00000000e-01  5.80744698e-01 
 9.27747600e-07  6.00000000e-01  5.80876868e-01 
 9.28847600e-07  6.00000000e-01  5.81008231e-01 
 9.29947600e-07  6.00000000e-01  5.81138792e-01 
 9.31047600e-07  6.00000000e-01  5.81268554e-01 
 9.32147600e-07  6.00000000e-01  5.81397520e-01 
 9.33247600e-07  6.00000000e-01  5.81525694e-01 
 9.34347600e-07  6.00000000e-01  5.81653080e-01 
 9.35447600e-07  6.00000000e-01  5.81779681e-01 
 9.36547600e-07  6.00000000e-01  5.81905500e-01 
 9.37647600e-07  6.00000000e-01  5.82030542e-01 
 9.38747600e-07  6.00000000e-01  5.82154809e-01 
 9.39847600e-07  6.00000000e-01  5.82278306e-01 
 9.40947600e-07  6.00000000e-01  5.82401036e-01 
 9.42047600e-07  6.00000000e-01  5.82523002e-01 
 9.43147600e-07  6.00000000e-01  5.82644209e-01 
 9.44247600e-07  6.00000000e-01  5.82764658e-01 
 9.45347600e-07  6.00000000e-01  5.82884356e-01 
 9.46447600e-07  6.00000000e-01  5.83003303e-01 
 9.47547600e-07  6.00000000e-01  5.83121506e-01 
 9.48647600e-07  6.00000000e-01  5.83238966e-01 
 9.49747600e-07  6.00000000e-01  5.83355687e-01 
 9.50847600e-07  6.00000000e-01  5.83471674e-01 
 9.51947600e-07  6.00000000e-01  5.83586930e-01 
 9.53047600e-07  6.00000000e-01  5.83701457e-01 
 9.54147600e-07  6.00000000e-01  5.83815260e-01 
 9.55247600e-07  6.00000000e-01  5.83928343e-01 
 9.56347600e-07  6.00000000e-01  5.84040709e-01 
 9.57447600e-07  6.00000000e-01  5.84152361e-01 
 9.58547600e-07  6.00000000e-01  5.84263303e-01 
 9.59647600e-07  6.00000000e-01  5.84373539e-01 
 9.60747600e-07  6.00000000e-01  5.84483072e-01 
 9.61847600e-07  6.00000000e-01  5.84591906e-01 
 9.62947600e-07  6.00000000e-01  5.84700044e-01 
 9.64047600e-07  6.00000000e-01  5.84807490e-01 
 9.65147600e-07  6.00000000e-01  5.84914248e-01 
 9.66247600e-07  6.00000000e-01  5.85020320e-01 
 9.67347600e-07  6.00000000e-01  5.85125711e-01 
 9.68447600e-07  6.00000000e-01  5.85230423e-01 
 9.69547600e-07  6.00000000e-01  5.85334462e-01 
 9.70647600e-07  6.00000000e-01  5.85437829e-01 
 9.71747600e-07  6.00000000e-01  5.85540529e-01 
 9.72847600e-07  6.00000000e-01  5.85642565e-01 
 9.73947600e-07  6.00000000e-01  5.85743940e-01 
 9.75047600e-07  6.00000000e-01  5.85844659e-01 
 9.76147600e-07  6.00000000e-01  5.85944724e-01 
 9.77247600e-07  6.00000000e-01  5.86044140e-01 
 9.78347600e-07  6.00000000e-01  5.86142909e-01 
 9.79447600e-07  6.00000000e-01  5.86241034e-01 
 9.80547600e-07  6.00000000e-01  5.86338521e-01 
 9.81647600e-07  6.00000000e-01  5.86435371e-01 
 9.82747600e-07  6.00000000e-01  5.86531589e-01 
 9.83847600e-07  6.00000000e-01  5.86627177e-01 
 9.84947600e-07  6.00000000e-01  5.86722140e-01 
 9.86047600e-07  6.00000000e-01  5.86816481e-01 
 9.87147600e-07  6.00000000e-01  5.86910202e-01 
 9.88247600e-07  6.00000000e-01  5.87003308e-01 
 9.89347600e-07  6.00000000e-01  5.87095802e-01 
 9.90447600e-07  6.00000000e-01  5.87187688e-01 
 9.91547600e-07  6.00000000e-01  5.87278968e-01 
 9.92647600e-07  6.00000000e-01  5.87369646e-01 
 9.93747600e-07  6.00000000e-01  5.87459726e-01 
 9.94847600e-07  6.00000000e-01  5.87549210e-01 
 9.95947600e-07  6.00000000e-01  5.87638103e-01 
 9.97047600e-07  6.00000000e-01  5.87726407e-01 
 9.98147600e-07  6.00000000e-01  5.87814126e-01 
 9.99247600e-07  6.00000000e-01  5.87901263e-01 
 1.00034760e-06  6.00000000e-01  5.87987822e-01 
 1.00144760e-06  6.00000000e-01  5.88073805e-01 
 1.00254760e-06  6.00000000e-01  5.88159217e-01 
 1.00364760e-06  6.00000000e-01  5.88244060e-01 
 1.00474760e-06  6.00000000e-01  5.88328337e-01 
 1.00584760e-06  6.00000000e-01  5.88412052e-01 
 1.00694760e-06  6.00000000e-01  5.88495209e-01 
 1.00804760e-06  6.00000000e-01  5.88577810e-01 
 1.00914760e-06  6.00000000e-01  5.88659858e-01 
 1.01024760e-06  6.00000000e-01  5.88741357e-01 
 1.01134760e-06  6.00000000e-01  5.88822310e-01 
 1.01244760e-06  6.00000000e-01  5.88902721e-01 
 1.01354760e-06  6.00000000e-01  5.88982591e-01 
 1.01464760e-06  6.00000000e-01  5.89061926e-01 
 1.01574760e-06  6.00000000e-01  5.89140726e-01 
 1.01684760e-06  6.00000000e-01  5.89218997e-01 
 1.01794760e-06  6.00000000e-01  5.89296741e-01 
 1.01904760e-06  6.00000000e-01  5.89373961e-01 
 1.02014760e-06  6.00000000e-01  5.89450660e-01 
 1.02124760e-06  6.00000000e-01  5.89526842e-01 
 1.02234760e-06  6.00000000e-01  5.89602509e-01 
 1.02344760e-06  6.00000000e-01  5.89677664e-01 
 1.02454760e-06  6.00000000e-01  5.89752311e-01 
 1.02564760e-06  6.00000000e-01  5.89826453e-01 
 1.02674760e-06  6.00000000e-01  5.89900092e-01 
 1.02784760e-06  6.00000000e-01  5.89973232e-01 
 1.02894760e-06  6.00000000e-01  5.90045876e-01 
 1.03004760e-06  6.00000000e-01  5.90118026e-01 
 1.03114760e-06  6.00000000e-01  5.90189686e-01 
 1.03224760e-06  6.00000000e-01  5.90260859e-01 
 1.03334760e-06  6.00000000e-01  5.90331547e-01 
 1.03444760e-06  6.00000000e-01  5.90401755e-01 
 1.03554760e-06  6.00000000e-01  5.90471483e-01 
 1.03664760e-06  6.00000000e-01  5.90540736e-01 
 1.03774760e-06  6.00000000e-01  5.90609517e-01 
 1.03884760e-06  6.00000000e-01  5.90677828e-01 
 1.03994760e-06  6.00000000e-01  5.90745672e-01 
 1.04104760e-06  6.00000000e-01  5.90813052e-01 
 1.04214760e-06  6.00000000e-01  5.90879971e-01 
 1.04324760e-06  6.00000000e-01  5.90946431e-01 
 1.04434760e-06  6.00000000e-01  5.91012437e-01 
 1.04544760e-06  6.00000000e-01  5.91077990e-01 
 1.04654760e-06  6.00000000e-01  5.91143093e-01 
 1.04764760e-06  6.00000000e-01  5.91207749e-01 
 1.04874760e-06  6.00000000e-01  5.91271961e-01 
 1.04984760e-06  6.00000000e-01  5.91335732e-01 
 1.05094760e-06  6.00000000e-01  5.91399064e-01 
 1.05204760e-06  6.00000000e-01  5.91461961e-01 
 1.05314760e-06  6.00000000e-01  5.91524424e-01 
 1.05424760e-06  6.00000000e-01  5.91586457e-01 
 1.05534760e-06  6.00000000e-01  5.91648062e-01 
 1.05644760e-06  6.00000000e-01  5.91709243e-01 
 1.05754760e-06  6.00000000e-01  5.91770001e-01 
 1.05864760e-06  6.00000000e-01  5.91830339e-01 
 1.05974760e-06  6.00000000e-01  5.91890260e-01 
 1.06084760e-06  6.00000000e-01  5.91949768e-01 
 1.06194760e-06  6.00000000e-01  5.92008863e-01 
 1.06304760e-06  6.00000000e-01  5.92067550e-01 
 1.06414760e-06  6.00000000e-01  5.92125830e-01 
 1.06524760e-06  6.00000000e-01  5.92183706e-01 
 1.06634760e-06  6.00000000e-01  5.92241181e-01 
 1.06744760e-06  6.00000000e-01  5.92298257e-01 
 1.06854760e-06  6.00000000e-01  5.92354937e-01 
 1.06964760e-06  6.00000000e-01  5.92411223e-01 
 1.07074760e-06  6.00000000e-01  5.92467119e-01 
 1.07184760e-06  6.00000000e-01  5.92522626e-01 
 1.07294760e-06  6.00000000e-01  5.92577747e-01 
 1.07404760e-06  6.00000000e-01  5.92632484e-01 
 1.07514760e-06  6.00000000e-01  5.92686840e-01 
 1.07624760e-06  6.00000000e-01  5.92740818e-01 
 1.07734760e-06  6.00000000e-01  5.92794419e-01 
 1.07844760e-06  6.00000000e-01  5.92847647e-01 
 1.07954760e-06  6.00000000e-01  5.92900503e-01 
 1.08064760e-06  6.00000000e-01  5.92952991e-01 
 1.08174760e-06  6.00000000e-01  5.93005112e-01 
 1.08284760e-06  6.00000000e-01  5.93056869e-01 
 1.08394760e-06  6.00000000e-01  5.93108264e-01 
 1.08504760e-06  6.00000000e-01  5.93159300e-01 
 1.08614760e-06  6.00000000e-01  5.93209979e-01 
 1.08724760e-06  6.00000000e-01  5.93260303e-01 
 1.08834760e-06  6.00000000e-01  5.93310275e-01 
 1.08944760e-06  6.00000000e-01  5.93359897e-01 
 1.09054760e-06  6.00000000e-01  5.93409171e-01 
 1.09164760e-06  6.00000000e-01  5.93458100e-01 
 1.09274760e-06  6.00000000e-01  5.93506685e-01 
 1.09384760e-06  6.00000000e-01  5.93554930e-01 
 1.09494760e-06  6.00000000e-01  5.93602836e-01 
 1.09604760e-06  6.00000000e-01  5.93650405e-01 
 1.09714760e-06  6.00000000e-01  5.93697641e-01 
 1.09824760e-06  6.00000000e-01  5.93744544e-01 
 1.09934760e-06  6.00000000e-01  5.93791117e-01 
 1.10000000e-06  6.00000000e-01  5.93818585e-01 
